0.9723978808893726
0.9794558805826411
0.12598577122948118
0.9866353677621282
0.9133900504844837
0.9323608438523358
0.9770653081920687
0.930016931694351
0.9588934322782575
0.9045472237806513
0.12334020052233444
0.9329640184555104
0.9690367697782617
0.7512842983496827
0.21225935920610853
0.9938526385088108
0.14387513897325185
0.42805201095131157
0.37234804676002703
0.44765740131639953
0.9627583624145347
0.4455184996902339
0.5677057897147739
0.43994211472909495
0.9991225472493079
0.673085600980443
0.9927892139159744
0.660190240845186
0.12173881194254751
0.8585816216177942
0.23536212190433958
0.17633719203957554
0.16380551151358844
0.16861873851779552
0.11088662610575724
0.6380843690465888
0.9014824089658365
0.35081100886164535
0.28611751377264627
0.8751190859660107
0.9368814915053364
0.15159093215409936
0.9329640184555104
0.3376150427071504
0.36893249539874745
0.653450808716135
0.08354783898038698
0.1035174806279802
0.22669485832697636
0.966297779100023
0.6540660031949357
0.9608423253338172
0.195314937520459
0.13629582007468136
0.14864569789510165
0.9924558805826412
0.9796731513293238
0.9354373601167523
0.16934257298069702
0.9758145475560395
0.9509993105434902
0.9411121666036585
0.9866353677621282
0.5724238032557278
0.9591798249389384
0.8876714067871873
0.9431336710927845
0.6328004027754097
0.20647315442371317
0.9308048660990456
0.9864838526106132
0.9378529073443993
0.3723069785425397
0.9991225472493079
0.40835547146595225
0.0835968888473051
0.08036447860083545
0.15070341916679839
0.399831901474523
0.9167046311880586
0.9725307784928586
0.9570367697782617
0.9994558805826411
0.9994558805826411
0.9999687010954615
0.4842724014833827
0.6105724642846843
0.3718839502261161
0.863976777353538
0.35644729052574575
0.13723469153271822
0.9886933533495256
0.6517222630831883
0.9824812142227061
0.13744532362164755
0.9533020344287949
0.3916205335325138
0.9558684196099118
0.23812366674222646
0.36924443642841936
0.9233712978547253
0.9326677221592141
0.9733020344287949
0.6028396021084789
0.6055038305920658
0.9999687010954615
0.14112343136395378
0.11319911491790945
0.35632233584202755
0.8677393508354037
0.9999687010954615
0.14200187049892896
0.2078306771228021
0.9666225472493079
0.6511173569428065
0.06835015291622051
0.11826257713559032
0.574884821752314
0.5756070439745362
0.11569929013657804
0.09333346856161523
0.9153412026872553
0.443643223770556
0.9799871794871795
0.3969197564860543
0.9803205128205127
0.5592805521268863
0.9280547995382271
0.9153412026872553
0.9086745360205887
0.9799871794871795
0.3969197564860543
0.9803205128205127
0.5592805521268863
0.9347214662048937
0.1378377072648591
0.1378377072648591
0.9757787052621326
0.7500586481854088
0.9757787052621326
0.9770009274843549
0.9757787052621326
0.7841612122879729
0.9695041954582111
0.9757787052621326
0.9757787052621326
0.9770009274843549
0.23677046666531198
0.9866353677621282
0.9733020344287949
0.2301037999986453
0.9499283559577676
0.9303205128205128
0.9295579855873973
0.9321505781799899
0.9869871794871794
0.9869871794871794
0.9603205128205127
0.9869871794871794
0.9866353677621282
0.9137856471316999
0.9599687010954615
0.9866353677621282
0.9137856471316999
0.9233020344287949
0.9137856471316999
0.9599687010954615
0.9137856471316999
0.9703342608176883
0.9004523137983665
0.9299915824915825
0.9137856471316999
0.9137856471316999
0.9004523137983665
0.9312037037037036
0.9709511190552361
0.6347291830115931
0.9599687010954615
0.9703342608176883
0.969112038595466
0.9757787052621326
0.9255515315643709
0.9666353677621282
0.9521733412774583
0.9733020344287949
0.6239452521273394
0.9733020344287949
0.64222192668211
0.9521733412774583
0.7012706432234114
0.8819020492481019
0.19992496583976227
0.8952353825814352
0.9603205128205127
0.6347291830115931
0.14340672173234667
0.9016745360205888
0.9709511190552361
0.9004523137983665
0.9666353677621282
0.8953412026872553
0.9722267656115908
0.9408677857219027
0.9603205128205127
0.9408677857219027
0.7803025048851951
0.9757787052621326
0.9596731513293237
0.6433532227776085
0.8886745360205887
0.9004523137983665
0.8222321838498308
0.9004523137983665
0.9624453719287993
0.9709511190552361
0.9624453719287993
0.9666353677621282
0.4721034071915691
0.9722267656115908
0.9866353677621282
0.9071189804650331
0.39999291130058845
0.1574382950567714
0.9408677857219027
0.9004523137983665
0.08823538098944494
0.07349287425881444
0.09301736978320846
0.08015954092548111
0.0949020476561116
0.8905008973641888
0.28732329232586096
0.5770513727143319
0.9580172000498264
0.970370103111595
0.30065662565919427
0.9328899443814361
0.07349287425881444
0.9619256586671505
0.07471123657867937
0.9409134967393982
0.343928990619871
0.975205605846928
0.9619256586671505
0.9754704844140328
0.23759272676482718
0.9718145475560395
0.9673701031115949
0.8147205995718315
0.30065662565919427
0.9390275105190025
0.9619256586671505
0.07349287425881444
0.9188158703073622
0.9686588902111343
0.9607034364449283
0.9611460696983137
0.9621849179264097
0.9673701031115949
0.12817935096829006
0.10252114363164322
0.9688515845930764
0.9462973517888437
0.9390342624404346
0.6802013451648602
0.6951864223720063
0.9861225472493078
0.12994417482376205
0.9510010554925475
0.9611460696983137
0.9607034364449283
0.9833593733029218
0.20615964227236142
0.12430535500026733
0.9607034364449283
0.9380751295666215
0.12817935096829006
0.10269208380258339
0.08569837661479558
0.12265167108895896
0.12327750815709537
0.10252114363164322
0.13227455864136067
0.9629256586671507
0.8856649831649832
0.9151490756325033
0.8361749670837709
0.9994558805826411
0.13663417994201144
0.10269208380258339
0.10835644090073511
0.1267460181417344
0.07181796608994315
0.9608423253338174
0.9043250015584291
0.9403559064826671
0.7560923722485478
0.6376994877877231
0.9994558805826411
0.12265167108895896
0.10269208380258339
0.13117896606189713
0.08569837661479558
0.47482146584931645
0.12330084660867811
0.10269208380258339
0.9570227139767296
0.9728852546267467
0.9999687010954615
0.9675089920004839
0.9994558805826411
0.9249268534102809
0.9056649831649832
0.7426493550055305
0.9994558805826411
0.9582897145838941
0.8938327053241973
0.9617787052621327
0.08354783898038698
0.08799228342483142
0.1006526888405474
0.07349287425881444
0.10334654045704005
0.9616060473100628
0.9244358587067624
0.9999687010954615
0.9994558805826411
0.08015954092548107
0.095111246339393
0.08288750765068445
0.08875892588434216
0.954108671592099
0.9924558805826412
0.9933020344287949
0.9994558805826411
0.7633939674577231
0.3587604334029987
0.9770009274843549
0.8996583348917625
0.9685923253338171
0.9686789266410067
0.9102030544739583
0.9999687010954615
0.0873319520951289
0.9994558805826411
0.36826032622131966
0.2695970846380005
0.8024232086026005
0.8954495635617453
0.06938820013109882
0.09579737352839601
0.09616633329174953
0.07637989771103168
0.10918228185797527
0.3835106876168858
0.3554651575161166
0.4636412347901037
0.8821162302284119
0.9600064846626569
0.3063885210019564
0.34513105869884636
0.9545182512597432
0.5421847196202771
0.940579699071191
0.17461764962827145
0.7894247793045379
0.9994558805826411
0.9531193385467581
0.3595057028466323
0.906926853410281
0.9781120385954659
0.956067492361672
0.9055842608176882
0.9607034364449283
0.14313842087586018
0.101295258405758
0.10177791300605965
0.9723978808893726
0.9393343888258808
0.907392943519704
0.9602892139159744
0.7887939456150793
0.9994558805826411
0.17304385630336608
0.29073667979487755
0.2276842434392031
0.9571616028656185
0.9420645475560396
0.9999687010954615
0.9933020344287949
0.13384694018394025
0.06962490111318304
0.9508145475560397
0.162363065482495
0.9567756993279435
0.9608423253338172
0.9931505192772799
0.9791985453253058
0.06667186253073396
0.9075469584010754
0.9560863340484143
0.9724731513293239
0.9596731513293237
0.9276273181188102
0.9994558805826411
0.9999687010954615
0.9627530007150809
0.9487312142227062
0.9999687010954615
0.101295258405758
0.10334654045704005
0.9235397548106584
0.9994558805826411
0.28034465668319486
0.349700943031539
0.48715752587837746
0.2870734123023895
0.9704949361989518
0.9998171859439465
0.9277788332703252
0.24534884290449815
0.9994558805826411
0.9377788332703252
0.9249268534102809
0.9586892398160004
0.8635861067949107
0.6705021633730074
0.9994558805826411
0.9508145475560397
0.715261869673998
0.9991225472493079
0.165894254287229
0.920508992000484
0.9249268534102809
0.9475728376995982
0.8765440222001947
0.7014142556380408
0.9994558805826411
0.1514002439433709
0.4379909039028842
0.12633013480298336
0.1739317008260071
0.15874259573015384
0.1652569919877483
0.13242332476714105
0.9121122858611398
0.9744812142227062
0.9434084628999547
0.9640596101863708
0.8320040905426156
0.9602892139159744
0.9994558805826411
0.06470211421102395
0.9082876991418164
0.8734612512474238
0.2665145972765491
0.15334643546477275
0.9122604340092878
0.17113617732623915
0.7832293778334948
0.7100883454813808
0.7781811469534926
0.8960994567335484
0.9691478808893728
0.8125761109655782
0.9701798861234345
0.9823701031115949
0.19949283237969653
0.2031354772177732
0.08245501358025932
0.7732768595683801
0.9837034364449283
0.9991225472493079
0.9582897145838941
0.9135935200769476
0.9617787052621327
0.9837034364449283
0.9999687010954615
0.9823929435197041
0.9434084628999547
0.9723978808893726
0.956563723719896
0.8835939116262451
0.9994558805826411
0.16214911217690614
0.15697328297610855
0.16882285691328677
0.20647979116947224
0.1792948048573371
0.29929127143526335
0.9911219818016835
0.14786828827117346
0.9088322422384146
0.5492569058647905
0.8764258161052082
0.8251279179140903
0.2876953145497663
0.3398449642352921
0.9553978808893729
0.16516366989057893
0.9444454999369918
0.9309916682250957
0.9232575757575758
0.9539175957737681
0.9994558805826411
0.9774509291071015
0.9146212978547252
0.912264395497823
0.11341363384628854
0.9200318183027222
0.29980928136397167
0.9999687010954615
0.3455885828827289
0.3546033365611732
0.164411162043733
0.6910205805722334
